outer_fold,feature,feature_group,mean_abs_shap,mean_signed_shap,rank,selected,top20
1,main_morgan_r3_163,molecular_fingerprint,0.00062936498640342,-0.00012677811386762464,175,1,0
1,main_morgan_r3_164,molecular_fingerprint,9.701528988277315e-05,9.701528988277315e-05,437,1,0
1,main_morgan_r3_165,molecular_fingerprint,7.585523834475478e-05,7.585523834475478e-05,464,1,0
1,main_morgan_r3_166,molecular_fingerprint,0.0,0.0,628,1,0
1,main_morgan_r3_167,molecular_fingerprint,0.00045992379959673214,0.0001662265133654649,222,1,0
1,main_morgan_r3_168,molecular_fingerprint,0.0002832979749085022,0.00011091146569450907,290,1,0
1,main_morgan_r3_169,molecular_fingerprint,0.0,0.0,622,1,0
1,main_morgan_r3_17,molecular_fingerprint,0.00012614540706585504,-9.456943634101361e-05,407,1,0
1,main_morgan_r3_170,molecular_fingerprint,0.0,0.0,627,1,0
1,main_morgan_r3_171,molecular_fingerprint,0.00019894556021396185,2.135924864311444e-06,343,1,0
1,main_morgan_r3_172,molecular_fingerprint,8.558076011007012e-05,-5.6590260184634646e-05,456,1,0
1,main_morgan_r3_173,molecular_fingerprint,0.00011856217113391824,0.00011856217113391824,417,1,0
1,main_morgan_r3_174,molecular_fingerprint,0.0002821997311797178,-0.00021772063097223003,292,1,0
1,main_morgan_r3_176,molecular_fingerprint,0.00048520839303355004,-0.00041801526605127036,211,1,0
1,main_morgan_r3_177,molecular_fingerprint,0.0005793542128508497,-0.00025129145901148486,187,1,0
1,main_morgan_r3_178,molecular_fingerprint,0.001533658174287861,-0.0005862416800817213,92,1,0
1,main_morgan_r3_179,molecular_fingerprint,0.0,0.0,623,1,0
1,main_morgan_r3_18,molecular_fingerprint,0.00041913571453448286,-0.00013717363905271099,237,1,0
1,main_morgan_r3_180,molecular_fingerprint,0.0002073562967659528,-2.950571905286225e-05,333,1,0
1,main_morgan_r3_181,molecular_fingerprint,0.00016113337218997731,2.417174301192976e-05,371,1,0
1,main_morgan_r3_182,molecular_fingerprint,0.0006492115067442346,0.00013633513958092732,173,1,0
1,main_morgan_r3_183,molecular_fingerprint,0.004186680923813352,4.3585479045147006e-05,33,1,0
1,main_morgan_r3_185,molecular_fingerprint,9.30220990539965e-06,9.30220990539965e-06,602,1,0
1,main_morgan_r3_186,molecular_fingerprint,0.0006729815648263816,0.0002245662631770607,169,1,0
1,main_morgan_r3_187,molecular_fingerprint,9.414033406395658e-05,2.5449882443173207e-05,442,1,0
1,main_morgan_r3_188,molecular_fingerprint,0.0001930224691267944,-0.0001930224691267944,350,1,0
1,main_morgan_r3_189,molecular_fingerprint,9.021094047356982e-05,6.1225818290861565e-06,447,1,0
1,main_morgan_r3_19,molecular_fingerprint,0.00013958337532660577,5.7165678245220253e-05,390,1,0
1,main_morgan_r3_190,molecular_fingerprint,0.0,0.0,638,1,0
1,main_morgan_r3_191,molecular_fingerprint,0.0002753855641061284,2.0779195513181358e-05,294,1,0
1,main_morgan_r3_192,molecular_fingerprint,1.3942175573902205e-05,1.3942175573902205e-05,585,1,0
1,main_morgan_r3_193,molecular_fingerprint,0.0002742765449999891,0.00011370929369086798,295,1,0
1,main_morgan_r3_194,molecular_fingerprint,0.0004747706862058797,-6.530459381792709e-06,216,1,0
1,main_morgan_r3_195,molecular_fingerprint,0.0,0.0,637,1,0
1,main_morgan_r3_196,molecular_fingerprint,0.000213869496489778,4.193894269957826e-05,327,1,0
1,main_morgan_r3_197,molecular_fingerprint,0.00029866564466633213,-8.905390980678536e-05,281,1,0
1,main_morgan_r3_198,molecular_fingerprint,0.0,0.0,639,1,0
1,main_morgan_r3_199,molecular_fingerprint,0.0007055878008431825,-0.00037944324342998605,160,1,0
1,main_morgan_r3_2,molecular_fingerprint,0.0002539461974396633,0.00017890407109572628,305,1,0
1,main_morgan_r3_20,molecular_fingerprint,6.30033566173754e-05,-3.3791824808481066e-05,482,1,0
1,main_morgan_r3_200,molecular_fingerprint,7.09032341066202e-05,2.6725603480662756e-05,471,1,0
1,main_morgan_r3_201,molecular_fingerprint,0.0016727519190712315,3.24607165097746e-05,86,1,0
1,main_morgan_r3_202,molecular_fingerprint,0.0012113252967153364,0.0010364202220061712,108,1,0
1,main_morgan_r3_203,molecular_fingerprint,0.00031064236052199287,0.0001811157826619099,273,1,0
1,main_morgan_r3_204,molecular_fingerprint,0.0010828416266576032,-0.0003897777774459933,121,1,0
1,main_morgan_r3_205,molecular_fingerprint,1.3971392486887965e-05,-1.3971392486887965e-05,584,1,0
1,main_morgan_r3_206,molecular_fingerprint,0.0006180251590839781,0.0003318155846063003,179,1,0
1,main_morgan_r3_207,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_208,molecular_fingerprint,0.00017532915651132598,-2.6660773267571552e-05,358,1,0
1,main_morgan_r3_209,molecular_fingerprint,9.759722544087327e-05,4.668488947729482e-05,436,1,0
1,main_morgan_r3_21,molecular_fingerprint,0.006638711007832762,-0.0007043023581686076,17,1,1
1,main_morgan_r3_210,molecular_fingerprint,8.608719081192044e-05,8.627872127312409e-06,454,1,0
1,main_morgan_r3_211,molecular_fingerprint,6.015417990789097e-06,6.015417990789097e-06,608,1,0
1,main_morgan_r3_212,molecular_fingerprint,0.00033448269656387606,8.068992283044218e-05,262,1,0
1,main_morgan_r3_213,molecular_fingerprint,1.8612656418781625e-06,1.8612656418781625e-06,615,1,0
1,main_morgan_r3_215,molecular_fingerprint,4.336884477197599e-05,-3.51340985990747e-05,521,1,0
1,main_morgan_r3_216,molecular_fingerprint,0.00012313289639795106,3.888931306161363e-05,413,1,0
1,main_morgan_r3_217,molecular_fingerprint,0.0,0.0,640,1,0
1,main_morgan_r3_218,molecular_fingerprint,0.0027230045977915396,0.0011245169011744774,55,1,0
1,main_morgan_r3_219,molecular_fingerprint,0.002863806355483776,-0.00011723026129956002,50,1,0
1,main_morgan_r3_22,molecular_fingerprint,0.0008556559065965691,-6.167397231806146e-05,140,1,0
1,main_morgan_r3_221,molecular_fingerprint,0.0002769556520097815,-4.839425297971742e-05,293,1,0
1,main_morgan_r3_222,molecular_fingerprint,0.00028584613821023045,-0.0002680266085809535,289,1,0
1,main_morgan_r3_223,molecular_fingerprint,0.00017184472011371732,-0.00017184472011371732,361,1,0
1,main_morgan_r3_224,molecular_fingerprint,4.724046564564648e-05,4.724046564564648e-05,507,1,0
1,main_morgan_r3_226,molecular_fingerprint,0.00026649144118942385,-0.00026649144118942385,299,1,0
1,main_morgan_r3_227,molecular_fingerprint,0.0007963505057642803,-0.0004603433470476324,146,1,0
1,main_morgan_r3_228,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_229,molecular_fingerprint,6.177405492356531e-06,8.381826849775581e-07,607,1,0
1,main_morgan_r3_23,molecular_fingerprint,6.81560127376694e-05,6.188715965600345e-05,476,1,0
1,main_morgan_r3_230,molecular_fingerprint,0.0003749210574071387,0.00019449726805381343,248,1,0
1,main_morgan_r3_231,molecular_fingerprint,0.00013605053807424773,-0.00012319476961254435,394,1,0
1,main_morgan_r3_232,molecular_fingerprint,1.7067251002345083e-05,-1.7067251002345083e-05,577,1,0
1,main_morgan_r3_233,molecular_fingerprint,0.0004135155496019827,-0.000294500546632928,239,1,0
1,main_morgan_r3_235,molecular_fingerprint,6.312031335394546e-05,6.312031335394546e-05,481,1,0
1,main_morgan_r3_236,molecular_fingerprint,0.00017901625274021178,0.00017901625274021178,357,1,0
1,main_morgan_r3_237,molecular_fingerprint,7.18123104961658e-05,-3.0613362198216515e-07,468,1,0
1,main_morgan_r3_238,molecular_fingerprint,0.0002266961331071747,-0.0002266961331071747,316,1,0
1,main_morgan_r3_239,molecular_fingerprint,5.2876540725669135e-05,-5.2876540725669135e-05,496,1,0
1,main_morgan_r3_24,molecular_fingerprint,7.138827987365598e-05,-2.1673712120760208e-05,470,1,0
1,main_morgan_r3_240,molecular_fingerprint,2.3419426315993202e-05,-2.3419426315993202e-05,561,1,0
1,main_morgan_r3_241,molecular_fingerprint,0.0001247117916133631,-7.552832643930346e-05,411,1,0
1,main_morgan_r3_242,molecular_fingerprint,0.0001274210780554736,-4.378812722592329e-05,406,1,0
1,main_morgan_r3_243,molecular_fingerprint,0.0005639229702102788,-0.0005639229702102788,189,1,0
1,main_morgan_r3_244,molecular_fingerprint,0.0007122602256080885,-0.00018118510346431786,157,1,0
1,main_morgan_r3_246,molecular_fingerprint,0.00011642899076403206,-7.457074822367658e-05,419,1,0
1,main_morgan_r3_247,molecular_fingerprint,4.641112004934359e-05,2.0443673307176544e-05,512,1,0
1,main_morgan_r3_248,molecular_fingerprint,3.4222065827502024e-05,-1.2677443640901243e-05,536,1,0
1,main_morgan_r3_25,molecular_fingerprint,0.00027282000540228377,-0.00027282000540228377,296,1,0
1,main_morgan_r3_250,molecular_fingerprint,0.0005284567963424852,-0.00019107800529391113,196,1,0
1,main_morgan_r3_251,molecular_fingerprint,0.0006274048920653286,-1.512301439902332e-05,176,1,0
1,main_morgan_r3_253,molecular_fingerprint,3.411010830000628e-05,8.416981182158959e-06,537,1,0
1,main_morgan_r3_254,molecular_fingerprint,0.00032474075124860576,0.00012979429696763928,269,1,0
1,main_morgan_r3_255,molecular_fingerprint,0.00015920893333804445,-7.486241939780714e-05,374,1,0
1,main_morgan_r3_256,molecular_fingerprint,0.0,0.0,629,1,0
1,main_morgan_r3_257,molecular_fingerprint,0.0,0.0,631,1,0
1,main_morgan_r3_258,molecular_fingerprint,0.00014152584112151894,9.726431673395073e-06,388,1,0
1,main_morgan_r3_259,molecular_fingerprint,0.0003102244267746654,0.00010047977848128341,275,1,0
1,main_morgan_r3_26,molecular_fingerprint,0.0009090203210866815,-0.0005790882091401134,138,1,0
1,main_morgan_r3_260,molecular_fingerprint,8.790051428503728e-05,8.790051428503728e-05,451,1,0
1,main_morgan_r3_261,molecular_fingerprint,0.0,0.0,630,1,0
1,main_morgan_r3_263,molecular_fingerprint,0.0002884045331915215,0.0002884045331915215,288,1,0
1,main_morgan_r3_264,molecular_fingerprint,1.0869036148398613e-05,1.0869036148398613e-05,594,1,0
1,main_morgan_r3_265,molecular_fingerprint,0.0005800574775139466,0.00027646791974348165,186,1,0
1,main_morgan_r3_266,molecular_fingerprint,0.00013080718227377256,6.72463032619793e-05,399,1,0
1,main_morgan_r3_267,molecular_fingerprint,9.188356098510065e-05,8.113566418741254e-06,445,1,0
1,main_morgan_r3_268,molecular_fingerprint,6.153072508090596e-05,1.6322317214366573e-06,483,1,0
1,main_morgan_r3_269,molecular_fingerprint,6.048477407779906e-05,6.048477407779906e-05,484,1,0
1,main_morgan_r3_27,molecular_fingerprint,2.942914454990843e-05,4.3343028454501194e-06,545,1,0
1,main_morgan_r3_270,molecular_fingerprint,0.00016519157880862974,-0.00016519157880862974,368,1,0
1,main_morgan_r3_271,molecular_fingerprint,0.0005408160671596579,-0.0005408160671596579,194,1,0
1,main_morgan_r3_273,molecular_fingerprint,0.000134448952159005,5.36338694942441e-05,395,1,0
1,main_morgan_r3_274,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_275,molecular_fingerprint,0.0007719483189941084,0.0003875203788965227,149,1,0
1,main_morgan_r3_276,molecular_fingerprint,0.0,0.0,632,1,0
1,main_morgan_r3_277,molecular_fingerprint,9.003009205950245e-05,-2.098892530663457e-05,448,1,0
1,main_morgan_r3_278,molecular_fingerprint,0.0004139913652917452,7.181961781381263e-06,238,1,0
1,main_morgan_r3_279,molecular_fingerprint,1.942347759710275e-05,1.2501975317794251e-05,571,1,0
1,main_morgan_r3_28,molecular_fingerprint,0.0001960609322057079,5.864532463495683e-05,346,1,0
1,main_morgan_r3_280,molecular_fingerprint,4.674755715541324e-05,-4.674755715541324e-05,511,1,0
1,main_morgan_r3_281,molecular_fingerprint,0.00031551903003593424,1.330496842173704e-05,271,1,0
1,main_morgan_r3_283,molecular_fingerprint,0.00017050008317495173,-3.044018051253673e-05,365,1,0
1,main_morgan_r3_284,molecular_fingerprint,0.0,0.0,633,1,0
1,main_morgan_r3_285,molecular_fingerprint,3.106941774711281e-05,1.4189288980269844e-05,542,1,0
1,main_morgan_r3_286,molecular_fingerprint,0.0007779231900721898,0.00022571723859235882,148,1,0
1,main_morgan_r3_287,molecular_fingerprint,0.0003307614088241491,4.8025322818989e-05,264,1,0
1,main_morgan_r3_288,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_289,molecular_fingerprint,0.0003036730010590717,-7.28526756705723e-06,278,1,0
1,main_morgan_r3_29,molecular_fingerprint,0.00045798965905894485,1.3205650605290984e-05,223,1,0
1,main_morgan_r3_290,molecular_fingerprint,0.0010009674749375743,1.8230771689028772e-05,125,1,0
1,main_morgan_r3_291,molecular_fingerprint,3.221295270571368e-05,3.095734598742991e-05,539,1,0
1,main_morgan_r3_292,molecular_fingerprint,4.982343933088865e-05,3.399340569555104e-05,503,1,0
1,main_morgan_r3_293,molecular_fingerprint,0.00033265121109482646,-3.959062554679112e-05,263,1,0
1,main_morgan_r3_294,molecular_fingerprint,9.1335834132838e-05,-4.862323040698236e-05,446,1,0
1,main_morgan_r3_295,molecular_fingerprint,0.0011408174419142883,-0.0003523613140472727,112,1,0
1,main_morgan_r3_296,molecular_fingerprint,8.739748350421905e-05,-5.517002472907328e-05,452,1,0
1,main_morgan_r3_299,molecular_fingerprint,0.0,0.0,636,1,0
1,main_morgan_r3_3,molecular_fingerprint,0.00021547795790292896,-0.00010384802766861551,324,1,0
1,main_morgan_r3_30,molecular_fingerprint,2.467676729578569e-05,-1.671448836166039e-05,557,1,0
1,main_morgan_r3_300,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_301,molecular_fingerprint,0.00014164793919487945,-8.883860690313363e-05,387,1,0
1,main_morgan_r3_303,molecular_fingerprint,5.289830407062054e-05,-3.987550473412841e-05,495,1,0
1,main_morgan_r3_304,molecular_fingerprint,0.00012883093935120847,0.00012883093935120847,402,1,0
1,main_morgan_r3_305,molecular_fingerprint,0.00023165197685366315,0.0001813260353958887,314,1,0
1,main_morgan_r3_306,molecular_fingerprint,4.468193984349809e-05,1.7046764041942374e-05,520,1,0
1,main_morgan_r3_307,molecular_fingerprint,0.00019668514935198376,6.992771725700118e-05,345,1,0
1,main_morgan_r3_308,molecular_fingerprint,0.00031431299838067807,-2.577452965447767e-06,272,1,0
1,main_morgan_r3_309,molecular_fingerprint,0.000700305581552525,-0.0001018595165522878,162,1,0
1,main_morgan_r3_31,molecular_fingerprint,0.0001466170928731319,0.0001466170928731319,382,1,0
1,main_morgan_r3_310,molecular_fingerprint,0.00047427281665641315,5.167568704805663e-05,217,1,0
1,main_morgan_r3_311,molecular_fingerprint,2.9697958790898665e-05,2.9697958790898665e-05,544,1,0
1,main_morgan_r3_312,molecular_fingerprint,0.000678048519800806,0.0005145498612689733,168,1,0
1,main_morgan_r3_313,molecular_fingerprint,5.327573924205353e-06,5.327573924205353e-06,611,1,0
1,main_morgan_r3_314,molecular_fingerprint,0.0021423150083445188,-7.353427483083568e-05,71,1,0
1,main_morgan_r3_315,molecular_fingerprint,9.995240613712833e-05,-1.335684599848403e-05,433,1,0
1,main_morgan_r3_316,molecular_fingerprint,9.223837849664243e-05,3.921029206434272e-05,444,1,0
1,main_morgan_r3_317,molecular_fingerprint,0.0004011481928391003,-6.885317576250514e-05,242,1,0
1,main_morgan_r3_318,molecular_fingerprint,5.756152523923042e-05,5.756152523923042e-05,488,1,0
1,main_morgan_r3_319,molecular_fingerprint,0.000603182675861965,-6.472661595393467e-05,183,1,0
1,main_morgan_r3_32,molecular_fingerprint,0.00030094076390248074,-0.00030094076390248074,280,1,0
1,main_morgan_r3_320,molecular_fingerprint,0.0005107454028661273,-9.79454175831052e-05,205,1,0
1,main_morgan_r3_321,molecular_fingerprint,0.00036147372361104637,-0.0001970314881966968,252,1,0
1,main_morgan_r3_322,molecular_fingerprint,0.0019162559551141104,0.0008366837066668768,77,1,0
1,main_morgan_r3_323,molecular_fingerprint,3.750493612251265e-05,-7.606891071409743e-06,532,1,0
1,main_morgan_r3_324,molecular_fingerprint,0.00019978860271553208,3.204718806544963e-05,342,1,0
1,main_morgan_r3_325,molecular_fingerprint,0.00015519254267624025,-7.920702618079645e-05,377,1,0
1,main_morgan_r3_326,molecular_fingerprint,0.0025471983634263546,-0.00033540854281318626,60,1,0
1,main_morgan_r3_328,molecular_fingerprint,4.690376663935088e-05,-4.690376663935088e-05,510,1,0
1,main_morgan_r3_329,molecular_fingerprint,0.0003592623751015051,-4.14849935522928e-05,254,1,0
1,main_morgan_r3_33,molecular_fingerprint,0.0010911925975606094,-0.0007998118298338205,119,1,0
1,main_morgan_r3_330,molecular_fingerprint,4.141408133907338e-05,2.7374232797683323e-06,525,1,0
1,main_morgan_r3_331,molecular_fingerprint,0.0006125432613658826,0.00028908360093438996,180,1,0
1,main_morgan_r3_332,molecular_fingerprint,0.0001598470583659643,-3.1516162789557714e-05,373,1,0
1,main_morgan_r3_333,molecular_fingerprint,0.0005459501130848326,-0.00045494762747545634,192,1,0
1,main_morgan_r3_335,molecular_fingerprint,0.00024020556494513633,2.244338977372244e-06,312,1,0
1,main_morgan_r3_336,molecular_fingerprint,4.727445209987814e-06,-4.727445209987814e-06,612,1,0
1,main_morgan_r3_338,molecular_fingerprint,0.00012840810962654883,-4.147034523958285e-05,403,1,0
1,main_morgan_r3_339,molecular_fingerprint,0.00022512460001302602,-0.00021209143726230828,317,1,0
1,main_morgan_r3_34,molecular_fingerprint,4.503571557266797e-05,3.2803013592936436e-06,517,1,0
1,main_morgan_r3_340,molecular_fingerprint,5.4586291920423316e-05,2.438871780649757e-05,492,1,0
1,main_morgan_r3_341,molecular_fingerprint,0.005597045657209854,0.0004980589338244591,22,1,0
1,main_morgan_r3_342,molecular_fingerprint,0.0001718313416991969,0.00010592160763214526,362,1,0
1,main_morgan_r3_344,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_345,molecular_fingerprint,4.611467771433633e-05,3.140422984744064e-05,513,1,0
1,main_morgan_r3_346,molecular_fingerprint,0.00048329453167829725,0.00025215399827859035,212,1,0
1,main_morgan_r3_347,molecular_fingerprint,0.00032624331044214865,-0.00032624331044214865,268,1,0
1,main_morgan_r3_348,molecular_fingerprint,0.00019883978611934093,-1.8657562303651003e-05,344,1,0
1,main_morgan_r3_349,molecular_fingerprint,0.00012433013572351432,-0.00012433013572351432,412,1,0
1,main_morgan_r3_35,molecular_fingerprint,1.8040962335545727e-05,9.571426140679598e-06,575,1,0
1,main_morgan_r3_351,molecular_fingerprint,3.4264126739521495e-05,-3.251588749625019e-05,535,1,0
1,main_morgan_r3_353,molecular_fingerprint,0.0,0.0,641,1,0
1,main_morgan_r3_354,molecular_fingerprint,0.00020393190744022775,3.858614486426225e-06,337,1,0
1,main_morgan_r3_357,molecular_fingerprint,0.00025935300451694827,-0.0001499775535104754,301,1,0
1,main_morgan_r3_358,molecular_fingerprint,0.0,0.0,705,0,0
1,main_morgan_r3_359,molecular_fingerprint,3.1201089640641543e-05,3.1201089640641543e-05,540,1,0
1,main_morgan_r3_36,molecular_fingerprint,0.000448937689667193,-0.00013226808198965053,227,1,0
1,main_morgan_r3_360,molecular_fingerprint,0.0004726301069767658,0.00011497305640266596,219,1,0
1,main_morgan_r3_361,molecular_fingerprint,0.00020855034936766338,-2.3662828111146874e-05,332,1,0
1,main_morgan_r3_362,molecular_fingerprint,0.00012019074392658995,2.7234953728212626e-05,416,1,0
1,main_morgan_r3_363,molecular_fingerprint,0.0021550728298725666,0.00045898307906210267,70,1,0
1,main_morgan_r3_364,molecular_fingerprint,0.0,0.0,642,1,0
1,main_morgan_r3_365,molecular_fingerprint,0.00012986303477467863,-9.296013462435186e-05,400,1,0
1,main_morgan_r3_366,molecular_fingerprint,0.0001393426009043629,6.966034912044465e-06,391,1,0
1,main_morgan_r3_367,molecular_fingerprint,0.000833489798556231,-0.0003397679577419962,142,1,0
1,main_morgan_r3_37,molecular_fingerprint,0.0001486054566843601,-1.1489549681426866e-05,380,1,0
1,main_morgan_r3_370,molecular_fingerprint,0.0006265332263068206,-0.0002862972457408989,177,1,0
1,main_morgan_r3_371,molecular_fingerprint,0.0002923421035615726,0.0001734872933299256,286,1,0
1,main_morgan_r3_372,molecular_fingerprint,0.0,0.0,620,1,0
1,main_morgan_r3_373,molecular_fingerprint,0.00014562013825200872,1.586048187854929e-05,384,1,0
1,main_morgan_r3_374,molecular_fingerprint,0.00013432560585785488,-6.17097632237239e-05,396,1,0
